popsize,unemployed,avgsalary,livarea,invests,factoriescap,conscap,consnewareas,retailturnover,foodservturnover,lat,lon,saldo
0.015151678107006274,0.0069393298396524285,0.22678298894510093,0.3594579765834404,0.011520305690160323,0.0006528839945642399,0.003714704447492043,0.0002427899273733762,0.006819793173909287,0.004411676158919604,0.689668003334739,0.22360694423867447,-0.013795140524345079
0.032762823426883386,0.007383714311165578,0.15863237126263788,0.3808475979773945,0.005716237054713084,0.008170277458569387,0.003859714688558066,0.008778346113265327,0.011850149198572925,0.004205115581942284,0.8649075630877434,0.18650885264541947,0.014622974748379456
0.049496351913193015,0.01182069418330822,0.2281137428229452,0.30651514279006725,0.00666158682038491,0.018253047895977387,0.006863799891379602,0.002170763101576354,0.052201031801056674,0.012115292038032958,0.6990081521597258,0.22263460079271963,0.0009443236830429568
0.07372654086317443,0.006845728884044238,0.2427093781501456,0.3397483891663875,0.016164218824995795,0.025938013743009546,0.006852878668013848,0.008711712841650026,0.035655176355329166,0.012517253149352231,0.678326507964426,0.17986136765791005,-0.009562303758951198
0.04887878106676772,0.006866987651484395,0.2753064686302844,0.3595010540278684,0.0170354136686982,0.029429451000399204,0.0056480834436254705,0.010820873281973743,0.03352093598315509,0.01164335368585935,0.6784616191932473,0.21884693465893085,-0.027431967970666164
0.02323927644098527,0.006934380270430823,0.24555974880867987,0.3869520678162442,0.008830752106507527,0.009277041566835967,0.006718875168808141,0.008322549455190124,0.001751436423314573,0.011943687983095861,0.8581357696885857,0.1798579319593967,0.0018411324018567433
0.0353079389326199,0.013650574053170585,0.280441707557,0.4318273764217522,0.005678940005343969,0.024212818576402374,0.006216428789836816,0.008451948669150075,0.012290735535036618,0.004904695551353635,0.8586506003273717,0.18780681829040513,0.0025015504449338653
0.042881563520254885,0.0071767382596033425,0.22717130251953888,0.3081541956921122,0.016745230827862022,0.035707652122438094,0.006513969267883137,0.008050813849425083,0.047560192188541815,0.013804844615317856,0.678286958954601,0.2207565167956853,-0.005971250926242948
0.055709383787791444,0.007924595785931349,0.1996154151272426,0.3192632902239687,0.00823413659928356,0.021266749719322513,0.006981098564587805,0.001728142913333312,0.050843229228809475,0.01387444553653963,0.6954966956364999,0.2226780394675671,-0.001089964347463176
0.03390094877486594,0.007306960212940726,0.15532122337508286,0.34566120659760685,0.005735189029484262,0.004680509556073131,0.004073684646436968,0.0017721805313113221,0.014026648699020787,0.004205115581942284,0.690830954001017,0.2229046099496905,0.012015819307537376
0.1294321283155247,0.013752336388520367,0.274046114212134,0.3637934720705877,0.00829047669935484,0.0428030430533404,0.006935027378077409,0.016425910861663465,0.06918103428905262,0.012765938515974224,0.8570579261556412,0.17844355918549826,0.010675013995177961
0.030879614999057184,0.0067467084060194625,0.24606965830763589,0.42502934067808923,0.013153327738622185,0.01926864671447083,0.006796911150466632,0.00874702270214544,0.014813893954007078,0.004205115581942284,0.8610773254861164,0.18424911737580904,0.00410395626112587
0.038351628125161435,0.006907219069510991,0.20021935122001172,0.3654266386692543,0.005629754496950262,0.012693196678541348,0.003960219241246368,0.0017993192082423545,0.01926213561728572,0.010164519020906957,0.8632619375698108,0.18456921348669675,0.01556677854645434
0.04595314160200287,0.014091235695839864,0.27523656981023176,0.37585824050817607,0.007965392058943706,0.0227607375678119,0.0067160634755613225,0.008855646071900043,0.0268485498736216,0.004569146220884186,0.8562378516527915,0.1791606417275655,-0.002800237641893512
0.04762507926453524,0.007617458057983813,0.2692348665002051,0.37212828415996674,0.016575217830286315,0.02483828151024761,0.006708893480060732,0.008705352063199548,0.029211739931743436,0.00457842963217038,0.8488307374504667,0.17883201754535677,-0.00544654787753915
0.11849136832569462,0.01564890546555485,0.2850924135284719,0.49526747616517663,0.017112997054375034,0.04927734246510855,0.006811951870588424,0.01704298800311913,0.05147511722408139,0.012303714871938678,0.8705307049437215,0.17603389890408944,0.0006810781638458532
0.03453693373184576,0.0150220558749224,0.2685888981002751,0.4264011649837002,0.007607176203413306,0.023652312397205763,0.004037836279793447,0.002039912207071168,0.013257940792747922,0.0060116785093508665,0.8629177930345258,0.18702366363689102,0.00162321590032574
0.04597980531652924,0.012579331740482362,0.22123264291264338,0.38071021740687483,0.006357044148605043,0.012291256491827945,0.0038824986620430635,0.0014923519060182954,0.01345397193744763,0.004205115581942284,0.864637061789248,0.18253520632931194,0.014558933690082963
0.03396961629720897,0.006903771353446926,0.271367934046799,0.4230757445591913,0.005936071794019104,0.020262676577080446,0.003949451110384079,0.0012094340954070656,0.010576097065879322,0.004205115581942284,0.8618971384389412,0.18613046902037483,-0.0016098089620071752
0.031866134816773924,0.014906120567523698,0.30266682228912845,0.5234191908200527,0.00584674636716987,0.023326200241852984,0.0037420531106724863,0.0013396472221062009,0.004979236989116613,0.004290966402036839,0.8623354130898693,0.18896175879500296,-0.0060870226761526505
0.026738893225776023,0.007025502313736063,0.2512549741864638,0.3915088399385959,0.008466362617075285,0.013083077053820303,0.006850506995590051,0.008275906321691945,0.0028687995852257307,0.013073485680387659,0.8597625120906719,0.18177143130973614,0.0008064297369148564
0.0358298197639129,0.012284553812326984,0.2056485083755922,0.36433829273204477,0.005621860272754306,0.007804603610167613,0.003871977289684656,0.0019356438004834685,0.01660203423083886,0.004205115581942284,0.8660784978772784,0.18645637769971077,0.025382903870789644
0.03112539458262086,0.012193093582873312,0.29975434389851596,0.5234191908200527,0.006617109043884243,0.022970700661859907,0.0038103628932192124,0.002594633406951005,0.004682561303233999,0.004205115581942284,0.8612017103718076,0.18839159055615126,-0.0023023297627201506
0.08596909034479862,0.007107830981153644,0.2712634873082453,0.3694748259996361,0.015456696333354305,0.02156906236809824,0.0068892486521512945,0.00882005351107331,0.022192991934158114,0.004611960927085989,0.8561791996261366,0.17941742432465757,-0.0033368862612028313
0.14105682593115237,0.01564890546555485,0.279525132465918,0.3667852961311565,0.009209020524234326,0.036354993570299955,0.006899585641903659,0.016018059950810595,0.06142661106104494,0.013193400500821573,0.86480909021464,0.1793463169791975,0.009187596431233501
0.02905521722313123,0.007312658667097637,0.185633767967382,0.41870285958636133,0.006753261047184677,0.013595793262350638,0.0038699471309392025,0.008615139517632226,0.005681028386477313,0.004390899345564807,0.857844690307591,0.18450516204339668,0.007707091630841203
0.046021441563218614,0.007461318152297383,0.21702848858214988,0.3343024350448486,0.007751469414223313,0.021832093709604646,0.0070068039221986384,0.008669973506027231,0.0356487398456164,0.013111216394008402,0.6792466986267547,0.2218763902908376,-0.006193595414266652
0.02326252259939672,0.0072792718073935,0.2373408999943478,0.3714293273559671,0.009785774293652029,0.011249258200579614,0.003714704447492043,0.000835430258533317,0.014549065899570661,0.005406284865877071,0.6851097313931527,0.22360694423867447,0.001307770891287638
0.05650006505375503,0.014208573767235756,0.23675714443742926,0.3172743219577708,0.008641080469617757,0.031283742841044716,0.0070068039221986384,0.002265262133215931,0.06994723422913891,0.013895063030207641,0.6972045870721306,0.22081218716923395,0.002441164936358831
0.06197857548381738,0.006867928400569772,0.26555347340041224,0.3588728893235731,0.016607871583169634,0.016764994083914457,0.006282423504151779,0.00039328114814091587,0.021018038982057202,0.004376904476219671,0.6818440990880579,0.2198711036945276,-0.010415072282624949
0.038491221955665435,0.007144100361897822,0.19723181168982473,0.3479330776984024,0.006238972508009278,0.008782987229995104,0.003928225126600244,0.0016506757080030736,0.02385646949381692,0.010530670911337242,0.6883406164047716,0.22222338886788784,0.013411725766647578
0.1274255332293458,0.015322078957200655,0.27025193279191234,0.36661003788946994,0.009976299892972,0.046745807139019296,0.0070068039221986384,0.017018849033992423,0.07379549595726877,0.013676056336675981,0.8667638881905096,0.17807899243861514,0.01424152558622814
0.09663884359336658,0.007612256907420006,0.3107909379106467,0.3895313231098339,0.017812074721967067,0.03342536125734143,0.006295863728470543,0.013660883779303202,0.05176917316514548,0.01209360180500916,0.8692105904329352,0.18006055630459267,-0.01011849653230304
0.1326471736420956,0.01564890546555485,0.34728555009651724,0.40143504976611843,0.01794266282779107,0.04362698816940637,0.006311090478845211,0.016563716038011864,0.05816298363355858,0.012120188771116008,0.8704822918781224,0.17603389890408944,-0.018313338822445867
0.03828623332269829,0.006967580582083996,0.21699556432995962,0.38862962701065284,0.005864913002994966,0.010959392618524577,0.003868666917269981,0.0016664899143256848,0.017527809337113242,0.004205115581942284,0.8653094980739329,0.1850998330475239,0.017513015475604347
0.03339861446332714,0.007120995636331841,0.14007863834178044,0.29541588624383563,0.007523710577957547,0.004777551550634886,0.00375713478214136,0.0013158740748069253,0.01847276138267496,0.005170130939493281,0.6951838138815389,0.22257390177782826,-0.005187773514404257
0.13760780779778614,0.013835398614558198,0.29951320246002044,0.36977848527059176,0.013867600899450834,0.037707469818468946,0.006898271936416717,0.009010387948693492,0.05272213780608486,0.0047724735670246436,0.8574586531458581,0.17603389890408944,0.0035956210313748366
0.014486071465922172,0.007401426920984404,0.24887907674559762,0.3906694717551471,0.01060865072151757,0.007610658208465902,0.003714704447492043,0.00032881436415312364,0.004825169849389695,0.004205115581942284,0.6872213991300796,0.1873233294701466,-0.0029388044444106014
0.030564895832275275,0.007584883949938983,0.17536902701437873,0.4183654202566825,0.005886524074380842,0.015852499088863093,0.0037849232530932156,0.008507175114327251,0.007099346922208868,0.004205115581942284,0.8618793195738832,0.18570614933746132,0.0020177502593608882
0.03408512654510126,0.007718584028379788,0.23682776578224166,0.4205681089020281,0.00635637559587498,0.019870392592328413,0.006809864007618151,0.00915453225145642,0.012772823812940527,0.012637130030743855,0.8612243606996334,0.18651624852250567,-0.0008365964223494759
0.12875552943603125,0.015501742113428902,0.23712096869490668,0.41619895618331265,0.009594081189970505,0.04405205979648415,0.0070068039221986384,0.01675484060547472,0.05605530710071162,0.013895063030207641,0.869697491643356,0.17744055513980014,0.01588068666864848
0.030050152951288003,0.006833233244591279,0.23972798269424395,0.3634559844385079,0.008604206282980961,0.011935297934550662,0.006788715932898119,0.008492847413598865,0.006604681766047983,0.011951860416594863,0.6814613100001498,0.21938024742535983,0.0024423399780661493
0.03369486345480678,0.006867655078088713,0.1935296213835767,0.3124472746317364,0.007462075812232463,0.0039261985298134836,0.0038936614146287706,0.0015106910179436142,0.019699213652430207,0.005246231758365236,0.6938426332482396,0.2227057927626832,0.0075790152551627014
0.012980143363681466,0.0068815628796452056,0.2251779214691021,0.36418162747813076,0.011550205619890664,0.0007067935886834638,0.003714704447492043,0.0002479861384746245,0.006427413085735443,0.004271429015804754,0.6898321421363923,0.22360694423867447,-0.01006038397756091
0.12135451104370994,0.015578317487805075,0.23343289351731933,0.4501055160125351,0.01756356180029237,0.044983967979719874,0.0070068039221986384,0.01625285112496678,0.06136961963848027,0.012904718317226716,0.8701827403479931,0.17922176129454118,0.008801293174025329
0.044647503757634384,0.007347954189402322,0.24286943361483465,0.3324658386682127,0.0075318813981013364,0.020115176271881974,0.004002526237001348,0.0007318684579203146,0.0291210325688855,0.004957421584326857,0.6838198459569873,0.2213008821108486,0.00022800084959024853
0.02100487875454544,0.006730988564802696,0.2454400469209232,0.3681617060806466,0.009510448111184094,0.008758666945281646,0.006784858759042086,0.00809164811374608,0.0016575664324095137,0.012102808847494378,0.8591951866117297,0.1807373636662436,-0.002030857634151946
0.09559737028267423,0.014021436424094279,0.30321800517869824,0.3858669502087571,0.010342891286262127,0.03594735493122506,0.006894537854058114,0.016359760283893278,0.03250184776302469,0.004205115581942284,0.854218222992394,0.1780847044257378,0.0036709281925960016
0.031137262948518377,0.01521049765238328,0.2789538435034937,0.4350656772980492,0.0072966403081094755,0.020943247197888894,0.0037549174646453196,0.0012767232038881247,0.007075170333909985,0.005601112456250598,0.8611877618845134,0.1856139255304699,-0.0015781056009028416
0.03644770213319616,0.012200559655958551,0.27281137016916857,0.5234191908200527,0.007053956699687995,0.020319305038937373,0.003848447708623892,0.002460321445151312,0.007504246940628786,0.00465564471089428,0.8616009403302334,0.18615611525328157,-0.00047767272107845384
0.04537052065285004,0.006788256002714437,0.21298545069865654,0.3187678931849491,0.01706247353466101,0.025635002643607848,0.006508485911257552,0.008368441835732213,0.03701480467454537,0.013136322270818852,0.6783386812380314,0.221612837283717,-0.0032324800761393915
0.02978339612029496,0.006759194852588888,0.19235726858598695,0.3294983767216497,0.01712900855884701,0.007471041521553496,0.0037465054236174794,0.0005871476197301835,0.018388988848060926,0.005054372974172569,0.6833174379399626,0.22152686528123974,-0.007361022421728069
0.03738485629985663,0.015183419666944108,0.29073924812934054,0.4263811228764428,0.007420760206952845,0.020370792840959384,0.005917904807038966,0.008518056825670828,0.016400390585205607,0.012912536175924446,0.8662623916556554,0.19311133092174115,-0.0032494142320878233
0.06146883397107328,0.010535423849420487,0.20606743530526442,0.32418664390672747,0.0067893365854066095,0.010729331434455711,0.003836955299355678,0.0019335160276468472,0.03194467572131572,0.009979610969383657,0.69094499778711,0.22176015414251074,0.017104419116071773
0.033651121735341565,0.013206214922632532,0.2329103210288898,0.40958041623436764,0.005623097369994033,0.014406958171084353,0.0038245448252906956,0.0015589772511412333,0.008001032809770756,0.004205115581942284,0.8622641802619049,0.1849269384157764,0.012616691224215456
0.0624344358626199,0.007185375769657685,0.21525713258345852,0.3066939520150319,0.01794266282779107,0.04562260533760362,0.003714704447492043,0.007424282330158209,0.046665005079856166,0.013487799895464284,0.6782649638623339,0.22077370752140846,-0.013854460109043603
0.13212533646877134,0.014903878666910791,0.2981749826556622,0.3843068459297223,0.00831229482499309,0.04305604595573621,0.006995005802140717,0.01674031465481878,0.06408566652000328,0.012486312338581008,0.8663509766863788,0.17801678545338,0.009802190452999987
0.05192829835886991,0.01136215874044455,0.27639584127832617,0.31767705938421664,0.00573502805452346,0.03352508082724617,0.006928903200676196,0.002217579467633288,0.061300991352785786,0.01269676437584838,0.6866620624369234,0.22146545413860616,-0.009091818461818474
0.068478153574857,0.012351678813284528,0.27322673337521136,0.404784931862904,0.0066815939125945524,0.023438039358785044,0.006614086167526177,0.00842953623018901,0.017544498959569103,0.004569112455335653,0.8582645291203028,0.1901653728218425,-0.0007759504188771751
0.02882093477227507,0.007076078070017586,0.19616038314869882,0.32807698816834935,0.0077399469968980755,0.006783550512597374,0.003765383268332031,0.0011460576310522797,0.016616748928482132,0.005133674073803572,0.6900215154835623,0.2231846824083538,0.003832504415561331
0.08710506496649506,0.0067828567661638575,0.2641802901587874,0.3447585602355136,0.014712565834431908,0.02953288049464329,0.006794748982588994,0.008666647955421866,0.04229447925682381,0.0050387946251376345,0.8369999075323012,0.17854843664269174,0.00016211521824032664
0.14605063182500852,0.01564890546555485,0.32161142316742986,0.37798069905929316,0.01065748783163815,0.051826457072139634,0.0068847837955596115,0.01704298800311913,0.05748038258415335,0.004501191698354639,0.8603987899227016,0.17603389890408944,0.010650708558591716
0.037351964235407605,0.011588333999160804,0.2511542642195281,0.4340418085840379,0.005621860272754306,0.016859397216681084,0.003714704447492043,0.0008393027027936116,0.005496957419510562,0.004205115581942284,0.862718835241808,0.198239425084327,0.006748694428230511
0.04161902442257226,0.008404714559445315,0.13982274754560398,0.30256248171347006,0.007883298446468774,0.009654273036336288,0.006860504768435265,0.001285867231820734,0.03538127313621771,0.0069739116943142426,0.6987391351495371,0.22311182004821556,-0.007358942156247975
0.14158843460499293,0.014908073052179827,0.31411720293527134,0.37529735995106117,0.01794266282779107,0.04781789965646771,0.0065180596988657,0.01641579650386807,0.06645610960670321,0.013165552963357426,0.8694877699641814,0.17639724530383982,0.00032467901431602083
0.015063457441227703,0.00682663343949429,0.2316161652901985,0.3597274922115636,0.011285881782207846,0.0011239734689774752,0.003757289370309785,0.00024019185341376138,0.0076821938499546,0.004205115581942284,0.6900367847035636,0.22298148167588916,-0.013324575563548942
0.04095604009151371,0.012887807630989567,0.28952183926909597,0.42785319654926257,0.007979038599266566,0.017841639995075802,0.003748605059663813,0.001276135903537418,0.007573000314882738,0.004539431104420613,0.8681378408735846,0.19312564330274815,-0.00399801998319509
0.03008156578527393,0.015420227360133137,0.2628121831417208,0.4476594601753222,0.007223167983484657,0.01846625194850727,0.005724279616082084,0.008522186755831891,0.009451406089334289,0.013553920995384935,0.8624768159809648,0.19092025688423786,-0.0024508485535040727
0.10442054730021016,0.014339447109212868,0.31475373360228415,0.3883381879886895,0.01162234151597389,0.035003694239559645,0.006789881833081601,0.015049478275333823,0.030392993998408377,0.004295174746837522,0.856781906907355,0.1780897026364861,-5.392114001236321e-05
0.048778358620636515,0.006697076978574063,0.182037322268292,0.3247993268134957,0.007389013298095216,0.008168789545808377,0.00389771626884417,0.0011843947220744706,0.026412138249738083,0.011073595812615564,0.6850486969759818,0.22258008778274074,0.012054732330381773
0.03041671372846013,0.0075563298214828024,0.287803646933232,0.41996091569161287,0.008474637343645756,0.020622994632130284,0.003912191437824848,0.008402182714662844,0.007017856062250666,0.006731475336122197,0.8616548942214706,0.1875091152457976,-0.0008409468373650749
0.029670877406958427,0.0072410058557676946,0.2062222834873333,0.4101868334371291,0.007258141580072151,0.014259040149810921,0.0038937110091976273,0.008638432342134674,0.007370224453350244,0.0047681398588164305,0.8606771853998653,0.18435449141665974,0.002530705294370614
0.03067472565223396,0.007272470133357748,0.2530867522148926,0.4214357708687904,0.00750313523718924,0.019032590264225817,0.006579029900532796,0.008736921177056472,0.008135436893471279,0.012177477781612019,0.8617761874846301,0.18250499505202247,0.0008039552216758342
0.03045089678836198,0.006828623869823395,0.21246384983468103,0.3407882428906068,0.01794266282779107,0.008118010013531915,0.003810136702075545,0.0003785200750591614,0.021327634688619528,0.004917799190903165,0.6811773065086547,0.2222189854274203,-0.008659271526851106
0.014547136571442403,0.0069501641326842585,0.20715474955406635,0.34939678802079066,0.008574887705089672,0.0024130807143139393,0.003755524126725321,0.00037106316432652074,0.007023418428830735,0.004386387875552525,0.687228715117926,0.22243177550557316,-0.004611761329284992
0.015680047555979806,0.006697076978574063,0.25299831450528926,0.40589197498492996,0.007858801179168245,0.0120815808215882,0.003880618955321793,0.0006581695446747525,0.004665965437021191,0.004313593652325761,0.8639678158547257,0.19472425506336086,0.0010082904943855202
0.14605063182500852,0.01564890546555485,0.31335491933201026,0.3786631158525639,0.006464009047110507,0.04722780598150617,0.006887411100531068,0.01690220105335479,0.0569095934307457,0.004824100192320637,0.8650241272228211,0.17603389890408944,0.007185082198100493
0.14092586613601338,0.01452675186743499,0.3100523651626007,0.3722063632296242,0.009131348532545524,0.04556192948159755,0.006939971559202108,0.01655532735199043,0.04921831043768842,0.004316005678944558,0.8628132923475551,0.17700023082916466,0.007658301563754709
0.027522436916456252,0.007055567159644259,0.24795325627465392,0.38617679742883076,0.007011608261831688,0.013344622076191802,0.006822373587242273,0.008400857507166069,0.0033991661244661547,0.011107059536160502,0.8608417226454089,0.18029799947493835,0.002597210535421586
0.028081920365877287,0.006697076978574063,0.23463074937869505,0.43363567608743664,0.006668285580986697,0.018737983106940612,0.003804304421457558,0.008447214760834649,0.004428201545455437,0.004626269039935287,0.8597373912869722,0.1907445764217698,0.007981883115774186
0.04414882046911466,0.013760290523188168,0.26753568956007434,0.3796761201636117,0.0074761547168077,0.022134044892118027,0.00675273905826681,0.008763812046433188,0.022472442404732715,0.004594115198597956,0.8560957858478752,0.17995807643699033,-0.00010903112557959999
0.05302123559932176,0.007985779057688883,0.19589916181065614,0.32836536073535205,0.008608546565359466,0.025811614797405073,0.0070068039221986384,0.0019113808427604151,0.0506543529105202,0.013726733064523312,0.6971257060811695,0.22114118568209584,0.002778504572873219
0.07661992716736657,0.013523431162078818,0.2644836963187267,0.38208131127603095,0.00711712249966023,0.025077492434725013,0.004041537388351762,0.001344451997917052,0.03268800369811239,0.004468719948709435,0.8674806805706607,0.18244521210577613,0.010997884748465574
0.03391164616484124,0.015167622373608813,0.29327255107938854,0.5234163952398304,0.006950709738525006,0.024097863626850645,0.003759980265483586,0.0013930943510292353,0.006919640733228285,0.004367711018519105,0.8619856629281933,0.18667040070880206,-0.005183608373259839
0.051937162592919195,0.013565916144448725,0.2751335365740785,0.36111021506344737,0.006767431315045357,0.03134647570213271,0.0069209065337352315,0.002091088189804232,0.04406380654846441,0.00480660409397606,0.8609974710662592,0.1781404984708668,0.0002871814889501994
0.05682622782255929,0.006717287581572052,0.27864772031609086,0.40332092853767587,0.012795836842717486,0.022295412399388585,0.006822417384520946,0.00854800497781606,0.020643759572001083,0.004205115581942284,0.8585628263951037,0.17964365151926892,-0.0004058669801469232
0.03122896927592055,0.014788577464035137,0.28228551715701544,0.523413968474028,0.007677190597252511,0.020066993116055927,0.003756169367226918,0.0010510808278449135,0.007546486146170098,0.00521658948149867,0.8634517054325607,0.1851162764056518,-0.0032056590589982004
0.06348825614753142,0.01350683092145925,0.23049101415166046,0.3538626789299794,0.007592319247533934,0.015134159305751366,0.004086157117946357,0.001537060749250611,0.02892426479750638,0.004205115581942284,0.6866784239311771,0.22116206558325757,0.010482370705264489
0.026293177489769292,0.007030425237797269,0.2593526630324729,0.39390272251476177,0.008205935871558673,0.013709356216568174,0.006858355822898451,0.008605172630853622,0.001653153488818445,0.011558560584093651,0.8569421554308357,0.18015034108775096,5.876969629023724e-05
0.05422097887986512,0.012981455520084482,0.2643220920459336,0.39960309087013374,0.007278712026304056,0.01737191546170747,0.003859958507441888,0.0012173187091209315,0.011509804137481311,0.004543098489444206,0.8639379319153084,0.19475965682866822,-0.001327542099417637
0.11591299629386001,0.007898178577511081,0.21030759116583497,0.36345296010443195,0.009856797057830732,0.027293737197922968,0.004195606402488596,0.0016813091245366577,0.050105993365952214,0.013298002885616335,0.6929618677921209,0.2202873999955885,0.004685340544020854
0.022839519910597572,0.007004037512601798,0.2944608214131825,0.3988882650887113,0.009409900285432898,0.012363256525556603,0.006654989530270206,0.008538512536766782,0.0018357053953897279,0.012666512630277963,0.8612962356357795,0.17958547609099482,-0.0032495744335632308
0.04307237282494654,0.014688593512077925,0.2783581452827474,0.4078179767867056,0.007960616003936253,0.021716079549014004,0.0063563130058491004,0.0087064747479207,0.025163482290570815,0.011561976707130833,0.857704079446364,0.17990008342688885,-0.00754844043308912
0.08156632832645215,0.007092227737598447,0.29183914298235747,0.3734405635842989,0.011948630128080544,0.028338797060834503,0.00699655069812389,0.008811513772803432,0.03233438764767886,0.004205115581942284,0.8480206887482545,0.17729328303309114,0.002332323364741491
0.03473596455368038,0.015643596130630467,0.27668711123996714,0.44223335364171623,0.0073435701014910315,0.024116094180868405,0.0059786734154215395,0.008797284577973127,0.012114033708412564,0.013072622301476093,0.8630206882988429,0.19346167526590058,-0.0007621744929503503
0.047065836939895744,0.007206737659369376,0.216256753025046,0.35554452723233515,0.016974824906287073,0.027278175597917828,0.006922120554995787,0.008585503316226524,0.03008055670954108,0.013279899847430773,0.6783323103431522,0.22063812258627752,-0.006476931575542105
0.03202592618124735,0.015580984255472106,0.2858489466661127,0.5234161195267679,0.006742316927522057,0.025639043810402936,0.0037714877327266034,0.0015368145598087515,0.005375924956486207,0.004400871073091169,0.8653239710467944,0.18780461622236005,-0.00518122024060878
0.04434258837242269,0.006910604765016677,0.20725232889434622,0.326372357869997,0.01655258442675064,0.02569867378724857,0.006783463618238204,0.008611991963905734,0.03872762673186224,0.012734147925161789,0.67831825878377,0.22035550848916732,-0.004978073966164483
0.039760437319554955,0.006822432627018514,0.2209588695068444,0.35294863538583526,0.017547890037372827,0.016816983161195113,0.006118129815866958,0.009958031387853656,0.02731726692214459,0.01153769232793574,0.6792701611531842,0.22220483257093063,-0.017543489110905836
0.032542790078451914,0.014952865106026171,0.3075874520608811,0.5234191908200527,0.006349901931336368,0.024766801472177646,0.003714704447492043,0.0012926279297412364,0.005799862262556479,0.004255110481403227,0.8640304137386914,0.18729692588442906,-0.007825169167055229
0.04202870531939254,0.006954902516664823,0.2082795472136002,0.32500710891614465,0.0068211525842982864,0.008249789453126788,0.0042892044183197925,0.0019874421330081373,0.02299941540864633,0.010690962480786362,0.6874343935910977,0.22211898011569675,0.014232379651490542
0.040844363759781184,0.013667300208006435,0.28994373264174894,0.38882545866559076,0.008637872426530139,0.014714080173704003,0.0037385434693094502,0.0005085700099861932,0.007244945092044451,0.0045092316807175,0.8655638703022692,0.18447303979774093,-0.005708189668376272
0.0522461180832434,0.007056833776468906,0.29687058827182555,0.37578994268835975,0.017188897059410506,0.027457791864412478,0.006202696161560358,0.008633977488952364,0.03835620888324048,0.004684761890926674,0.8626794983363228,0.1782746254041015,-0.03746555837495838
0.029136542285075992,0.00703630324126457,0.2530185416239476,0.43431839995217114,0.007033978696447117,0.01895750964467828,0.006971089525397488,0.008847887354316948,0.004779482088803341,0.011006060246779331,0.8588880039883637,0.18584773434662016,-0.001881554061312993
0.0479425765482508,0.006990183968249384,0.2114399444015472,0.32960207782313017,0.016935070776953283,0.030861844814144505,0.006508405604508134,0.00830390251162759,0.036584184340976926,0.012972518555094013,0.6782688990908063,0.22045083688738593,-0.010623636594514109
0.1318118806460224,0.014910702161533874,0.28707285924769665,0.3601518064740594,0.01794266282779107,0.04640918378119932,0.006594482003357131,0.015320658867831542,0.07434083544964992,0.013702636609378094,0.8529291259264112,0.1795230328869432,0.0061809728173443865
0.03270945099210034,0.01542980169392904,0.2802793510107594,0.5234191908200527,0.005621860272754306,0.022226204499514013,0.003714704447492043,0.001651016423494073,0.004612488880745912,0.004205115581942284,0.8624840987498444,0.19157634883891603,-0.004411338606542805
0.029940574923594008,0.015227734490054242,0.2647738536366606,0.4499282697575096,0.0075106940330613775,0.018146628483204197,0.005854226026907388,0.008503048892262905,0.010417087236838589,0.013136956369427466,0.8620624686426241,0.19219499224219597,-0.0005395626384355756
0.032236299554103814,0.007323889746248742,0.23899436323476175,0.377453293199501,0.010285113291271167,0.015269382833545824,0.003909784518215353,0.0005610779525971514,0.01491315398458839,0.005555894586169303,0.8694300924392764,0.1840104500792344,-0.004265890666041534
0.0823607532139331,0.007048134301258242,0.24568893552622761,0.34230118260137665,0.015256102238918086,0.026325481861549833,0.006586238466209827,0.008348740757973427,0.03399573400551259,0.012167008368409523,0.6787664631423445,0.21972163131858563,-0.0015707511660540074
0.05675521444285357,0.01564890546555485,0.29537128587559763,0.39941279037175326,0.008661386449879238,0.020525490362013673,0.00622079884139908,0.008767477397046933,0.02808988118002894,0.004689365983510914,0.8523747065843498,0.17603389890408944,-0.0009520006951939507
0.07494248485821264,0.014269541886683924,0.26194621423174347,0.405996259386838,0.007593311118434242,0.033457650038629286,0.004074708305871623,0.0020490845263883128,0.031683725623925775,0.0048620454640762745,0.8694068490470295,0.1799702349759459,0.01010102167379869
0.03888476169399592,0.014680823701640412,0.22993274225204713,0.3939437823226947,0.010484941767986698,0.023423877917350237,0.003941521729639708,0.0008745326183655826,0.015972476454350758,0.00438452955695572,0.8702912016747295,0.18296657824025214,0.003844788463587302
0.04912886149439462,0.0071961912374600544,0.19334652299627056,0.31828450650452983,0.0174405523047633,0.027284936348757415,0.006891882576981314,0.00877473372841125,0.042191734377806225,0.01329819949078512,0.6782771681335402,0.22146440918077068,-0.008370652424068216
0.0360386309249148,0.007430573233753391,0.1955841665369595,0.3252530518694257,0.005893261273412829,0.009438953899987659,0.003970245270634745,0.001873607174308324,0.025305479102266597,0.004550136183859242,0.6885490970780821,0.2222676132436844,0.005339629404563598
0.028607046148424166,0.007441560052996618,0.1981524564066452,0.395821735735188,0.0067634337164938964,0.0149532864237313,0.006660071061825666,0.008553522873791441,0.003848028454159793,0.011507911471415626,0.8567281616725133,0.18221783949452758,0.0014381209143627745
0.029189537853230273,0.006967753804565073,0.25528915947880704,0.3969806387836319,0.008889351153830436,0.015665839242960986,0.006955089489984153,0.008420477336761698,0.0038586980896900304,0.013895063030207641,0.856394893859862,0.18247185619489775,-0.0012837556029242478
